timestamp,region,load_mw,temperature_2m,relative_humidity_2m,precipitation,wind_speed_10m,industrial_yoy,pmi,retail_yoy,power_consumption_yoy,electricity_price_index,renewable_share,is_weekend,is_holiday,policy_event,sensor_quality,anomaly_label,anomaly_cause
2023-01-05 12:00:00+08:00,杭州示范区,1427.4298616711108,9.876640640330843,68.52325078793598,0.0,3.478501975729853,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,0,0,0,1.0,0,normal
2023-01-05 13:00:00+08:00,杭州示范区,1324.8940790944816,10.332317345590702,65.38808352249784,0.0,2.257032352268073,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,0,0,0,1.0,0,normal
2023-01-05 14:00:00+08:00,杭州示范区,1320.4042742341776,14.169390843810383,62.31549417707257,0.0,2.6133513795737717,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,0,0,0,1.0,0,normal
2023-01-05 15:00:00+08:00,杭州示范区,1342.9455165164727,13.96652915076255,70.77594866411019,0.0,2.342838895253013,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,0,0,0,1.0,0,normal
2023-01-05 16:00:00+08:00,杭州示范区,1303.9920610135896,15.130641406688815,69.09272742139802,0.0,3.104305788296779,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,0,0,0,1.0,0,normal
2023-01-05 17:00:00+08:00,杭州示范区,1345.8439891565345,13.116024759121787,79.78020879725031,0.0,2.8832285283069656,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,0,0,0,1.0,0,normal
2023-01-05 18:00:00+08:00,杭州示范区,1327.3079667121724,17.04405424839945,64.1863345874899,0.0,3.884184400632213,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,0,0,0,1.0,0,normal
2023-01-05 19:00:00+08:00,杭州示范区,1296.6551743087032,16.82241313248681,64.2331440090495,0.0,5.448333387703652,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,0,0,0,1.0,0,normal
2023-01-05 20:00:00+08:00,杭州示范区,1294.5594334937869,14.992423796931202,77.83311686599002,0.0,2.8207504681132782,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,0,0,0,1.0,0,normal
2023-01-05 21:00:00+08:00,杭州示范区,1210.2488820373394,15.66498170040642,74.15079127763832,0.0,3.954820833064141,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,0,0,0,1.0,0,normal
2023-01-05 22:00:00+08:00,杭州示范区,1104.428534857326,16.214402651897373,67.85348613741614,0.0,2.4347311691142863,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,0,0,0,1.0,0,normal
2023-01-05 23:00:00+08:00,杭州示范区,1100.0475993128728,15.362340740784832,56.5511553863422,0.0,4.471658658529997,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,0,0,0,1.0,0,normal
2023-01-06 00:00:00+08:00,杭州示范区,1059.0892065022035,13.958440234221563,62.848186348351206,0.0,5.698183909753437,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,0,0,0,1.0,0,normal
2023-01-06 01:00:00+08:00,杭州示范区,1048.8929502486662,13.301924348272882,61.64489315708118,0.0,2.922980486006474,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,0,0,0,1.0,0,normal
2023-01-06 02:00:00+08:00,杭州示范区,1028.1942933414944,12.1586824937174,70.13615056800754,0.0,2.622682560083184,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,0,0,0,1.0,0,normal
2023-01-06 03:00:00+08:00,杭州示范区,1015.4851261437568,11.706726889724765,66.6615670309156,0.0,2.7402541226320425,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,0,0,0,1.0,0,normal
2023-01-06 04:00:00+08:00,杭州示范区,1050.3129835787238,12.463019182717453,80.873069862858,0.0,2.5217985625488675,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,0,0,0,1.0,0,normal
2023-01-06 05:00:00+08:00,杭州示范区,1100.5793277497153,6.649036074921659,63.0131624473907,0.0,3.6550395688473696,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,0,0,0,1.0,0,normal
2023-01-06 06:00:00+08:00,杭州示范区,1107.3280336458035,8.973297391836478,64.14064893773364,0.0,3.3254929062000462,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,0,0,0,1.0,0,normal
2023-01-06 07:00:00+08:00,杭州示范区,1133.0209013170268,9.120369185922014,73.87212460471746,0.0,2.471717389445438,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,0,0,0,1.0,0,normal
2023-01-06 08:00:00+08:00,杭州示范区,1297.712233358252,9.143646703584881,75.79231732066053,0.0,3.043901792545399,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,0,0,0,1.0,0,normal
2023-01-06 09:00:00+08:00,杭州示范区,1335.6977403065057,8.434835432554841,54.56391980931297,1.3289870389283764,3.0056825236370783,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,0,0,0,1.0,0,normal
2023-01-06 10:00:00+08:00,杭州示范区,1336.0178987518805,7.073457994375355,61.54703539006178,0.5475321918230619,2.619077909894883,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,0,0,0,1.0,0,normal
2023-01-06 11:00:00+08:00,杭州示范区,1340.8084352017022,10.267353480728417,69.45425903746938,0.0,4.232587703201398,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,0,0,0,1.0,0,normal
2023-01-06 12:00:00+08:00,杭州示范区,1408.9299427188644,12.782841984181239,78.90517393225885,0.0,3.2074734623605377,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,0,0,0,1.0,0,normal
2023-01-06 13:00:00+08:00,杭州示范区,1400.4337142192182,9.598696993451508,85.01530345143016,0.0,3.451102728876659,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,0,0,0,1.0,0,normal
2023-01-06 14:00:00+08:00,杭州示范区,1394.6116411939977,13.553439233598741,65.93343814365977,0.0,3.66953179107656,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,0,0,0,1.0,0,normal
2023-01-06 15:00:00+08:00,杭州示范区,1340.8936519706403,13.020628154451716,68.0400000422183,0.0,4.012353454444527,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,0,0,0,1.0,0,normal
2023-01-06 16:00:00+08:00,杭州示范区,1340.357097586466,14.246998784189946,62.456690610865046,0.0,5.801088437377411,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,0,0,0,1.0,0,normal
2023-01-06 17:00:00+08:00,杭州示范区,1335.3988077785216,13.773826168486297,73.10207517283813,0.0,3.476773796246766,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,0,0,0,1.0,0,normal
2023-01-06 18:00:00+08:00,杭州示范区,1323.6328615836712,15.259877995033584,78.25479859518232,0.0,3.1460460823331147,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,0,0,0,1.0,0,normal
2023-01-06 19:00:00+08:00,杭州示范区,1288.2112119630212,17.672635517119257,74.5376685238209,0.0,4.681902089396221,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,0,0,0,1.0,0,normal
2023-01-06 20:00:00+08:00,杭州示范区,1296.4340904780452,16.90197326896064,66.1205157596916,0.0,3.0818024302771625,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,0,0,0,1.0,0,normal
2023-01-06 21:00:00+08:00,杭州示范区,1129.8024209203693,18.21296928050799,59.470551103672435,0.0,5.051019424496754,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,0,0,0,1.0,0,normal
2023-01-06 22:00:00+08:00,杭州示范区,1130.1469941702665,17.149713071700546,66.19509422639334,0.0,2.5288681563189352,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,0,0,0,1.0,0,normal
2023-01-06 23:00:00+08:00,杭州示范区,1102.4456948260997,15.638807655528202,76.93640118938889,0.0,4.114398781508399,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,0,0,0,1.0,0,normal
2023-01-07 00:00:00+08:00,杭州示范区,993.8526718771675,16.297807940663237,63.973024356076245,0.0,2.6274885092638542,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,1,1,0,1.0,0,normal
2023-01-07 01:00:00+08:00,杭州示范区,919.9458386169177,13.774261698255698,55.961300520873955,0.0,2.500554544339237,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,1,1,0,1.0,0,normal
2023-01-07 02:00:00+08:00,杭州示范区,887.7421701323801,13.302875003949822,66.50277897381535,0.0,2.598513211645143,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,1,1,0,1.0,0,normal
2023-01-07 03:00:00+08:00,杭州示范区,873.4122560933687,10.939545624155784,68.8421605074648,0.0,2.307190141652592,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,1,1,0,1.0,0,normal
2023-01-07 04:00:00+08:00,杭州示范区,918.1177425462835,10.501072052777504,58.37510883153038,0.0,2.33162056654208,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,1,1,0,1.0,0,normal
2023-01-07 05:00:00+08:00,杭州示范区,955.2619350471032,8.779814913437926,74.0394001389098,0.0,2.5684389696669587,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,1,1,0,1.0,0,normal
2023-01-07 06:00:00+08:00,杭州示范区,944.2496273238474,10.30057570719464,74.81660086239181,0.0,3.2909307593930297,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,1,1,0,1.0,0,normal
2023-01-07 07:00:00+08:00,杭州示范区,1056.7082030733638,7.2210846967903635,86.6034347811354,0.0,2.5576692424600735,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,1,1,0,1.0,0,normal
2023-01-07 08:00:00+08:00,杭州示范区,1158.2369056305995,9.545827710975573,62.513990518866535,0.0,5.934480559867387,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,1,1,0,1.0,0,normal
2023-01-07 09:00:00+08:00,杭州示范区,1254.228894578226,8.455650403802496,77.77191221616948,0.0,2.273962989751918,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,1,1,0,1.0,0,normal
2023-01-07 10:00:00+08:00,杭州示范区,1229.3936125494401,10.527654655785224,77.87211206639222,0.0,4.307894767117961,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,1,1,0,1.0,0,normal
2023-01-07 11:00:00+08:00,杭州示范区,1278.7851492857028,10.590180928477347,74.69471082018916,0.0,3.5308460018526135,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,1,1,0,1.0,0,normal
2023-01-07 12:00:00+08:00,杭州示范区,1272.1320144308895,12.693697480012,62.43211546008213,0.0,2.6170017152980334,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,1,1,0,1.0,0,normal
2023-01-07 13:00:00+08:00,杭州示范区,1290.2368665037177,12.223727679997477,62.37771747480431,0.0,2.9117621012680357,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,1,1,0,1.0,0,normal
2023-01-07 14:00:00+08:00,杭州示范区,1231.231731787539,10.302839463386947,71.9532476684465,0.0,5.254957995245264,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,1,1,0,1.0,0,normal
2023-01-07 15:00:00+08:00,杭州示范区,1202.846182350602,13.141828783710073,69.77487203114148,0.0,2.976257522437466,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,1,1,0,1.0,0,normal
2023-01-07 16:00:00+08:00,杭州示范区,1176.089973288377,12.652880792209977,65.59430263344157,0.0,2.468822590392378,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,1,1,0,1.0,0,normal
2023-01-07 17:00:00+08:00,杭州示范区,1187.6535271542114,14.23633507038588,77.36420779194337,0.0,2.5333522362435987,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,1,1,0,1.0,0,normal
2023-01-07 18:00:00+08:00,杭州示范区,1215.5027018257322,17.361219318551825,63.173824433641705,0.0,2.8527334837595384,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,1,1,0,1.0,0,normal
2023-01-07 19:00:00+08:00,杭州示范区,1143.0264227193697,16.63873260384517,53.26504533828286,0.0,6.001029390334737,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,1,1,0,1.0,0,normal
2023-01-07 20:00:00+08:00,杭州示范区,1184.0332848156568,15.094226747230065,66.11093433804359,0.0,2.5956595681904764,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,1,1,0,1.0,0,normal
2023-01-07 21:00:00+08:00,杭州示范区,1059.3257031571238,14.574668632172552,71.43091196359052,0.0,4.58070545881313,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,1,1,0,1.0,0,normal
2023-01-07 22:00:00+08:00,杭州示范区,1003.5424167995707,15.513161393051247,69.75885701963888,0.0,2.6989128219353065,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,1,1,0,1.0,0,normal
2023-01-07 23:00:00+08:00,杭州示范区,1018.6626170569886,13.363484686617314,71.31694459501664,0.0,2.537998239535241,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,1,1,0,1.0,0,normal
2023-01-08 00:00:00+08:00,杭州示范区,1006.7307769586318,13.074304394142374,79.65219480488996,0.0,2.938059531470524,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,1,1,0,1.0,0,normal
2023-01-08 01:00:00+08:00,杭州示范区,916.0972871811964,13.410872047206482,61.13831196268026,0.0,2.268784069790485,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,1,1,0,1.0,0,normal
2023-01-08 02:00:00+08:00,杭州示范区,906.1673020445021,13.50736978602147,65.90351422202917,0.0,3.603738581324798,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,1,1,0,1.0,0,normal
2023-01-08 03:00:00+08:00,杭州示范区,909.4732278642722,11.866551114289322,80.91546493035582,0.0,3.0212898080774955,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,1,1,0,1.0,0,normal
2023-01-08 04:00:00+08:00,杭州示范区,872.4372423027334,7.349117855140476,59.71671239989466,0.0,3.30706753254705,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,1,1,0,1.0,0,normal
2023-01-08 05:00:00+08:00,杭州示范区,943.1986979351836,9.827393061785699,71.25359407324135,0.0,4.817407856413125,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,1,1,0,1.0,0,normal
2023-01-08 06:00:00+08:00,杭州示范区,981.7836402404171,8.9489777134264,80.89071452158944,0.0,2.855372413437009,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,1,1,0,1.0,0,normal
2023-01-08 07:00:00+08:00,杭州示范区,1033.98284595704,9.006667040334415,80.7431134762876,0.0,2.931923691938262,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,1,1,0,1.0,0,normal
2023-01-08 08:00:00+08:00,杭州示范区,1138.0373905507427,10.383491842952111,75.83319572771039,0.0,3.80989063580395,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,1,1,0,1.0,0,normal
2023-01-08 09:00:00+08:00,杭州示范区,1265.0164010615836,5.91025633761262,79.36538285912239,0.0,2.4230139585491375,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,1,1,0,1.0,0,normal
2023-01-08 10:00:00+08:00,杭州示范区,1281.4716363122714,8.120056465396795,65.62279578956645,0.0,2.274621045857544,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,1,1,0,1.0,0,normal
2023-01-08 11:00:00+08:00,杭州示范区,1272.228778869637,10.185567553989568,80.97306392201212,0.0,2.373903682097101,4.512585262242912,50.08470444135294,5.123746471299275,4.20319011629368,1.1464753761067203,0.18512235342813804,1,1,0,1.0,0,normal
